timestamp,open,high,low,close,volume_btc,volume_usd
2022-01-01 03:46:00,99.86429900657643,101.2149993049093,100.24792798137918,100.52699049006446,2.436891376714263,5426.751805776782
2022-01-01 03:47:00,99.5360067875978,99.75534510546623,98.11892928609893,99.44924571213515,5.438448678872697,3964.66775476471
2022-01-01 03:48:00,98.20110573409526,99.3145772826279,98.69731697072379,98.73394200287518,0.625483732354154,46.85854078445351
2022-01-01 03:49:00,98.5942732876205,100.31491646823878,98.41062961709227,99.41353975180986,3.33920930200452,4677.465584057189
2022-01-01 03:50:00,99.63856169127257,98.77837423563378,98.22923157287119,98.68317312009272,8.832251267138378,1206.4282032790052
2022-01-01 03:51:00,97.70209939840953,100.19734573428973,98.56235274014325,98.8996317096747,5.32057560244213,9220.011031054873
2022-01-01 03:52:00,98.0513871189969,99.6686407727416,97.89116786704992,98.94520354957851,4.366753042395924,9217.063305302376
2022-01-01 03:53:00,97.18957756850031,101.49286784718488,95.82892871730343,98.2936032019727,2.6568391070103106,8036.490073774325
2022-01-01 03:54:00,98.94729976799897,100.93203989318016,100.4245634623951,100.43754729129802,2.503756847061748,1578.6666757674416
2022-01-01 03:55:00,101.21788060545863,101.10911137871318,100.67150496406016,101.07146631361603,2.3661202136031925,1474.3881373740098
2022-01-01 03:56:00,100.2078267754404,99.18245957582539,97.68571252210613,99.04632372695842,8.292336681198817,5633.102337554166
2022-01-01 03:57:00,99.0479012854826,101.21293239325925,98.70453174674803,99.23277804172785,9.850203721928096,7274.617690985309
2022-01-01 03:58:00,97.06524377639529,99.1458976178745,98.05440660738937,98.57099157695946,5.347984332731123,9045.392695701481
2022-01-01 03:59:00,100.26336945149771,99.95387676484484,98.501907942421,99.42342491175569,0.7983341717281323,8940.343754686884
2022-01-01 04:00:00,100.31660592735795,100.27417320789327,97.13830817919258,98.63090417332299,7.510390459351902,1553.2758077675412
2022-01-01 04:01:00,97.86992540770949,98.88080978597321,98.37679742358219,98.51616773185609,8.770544234203202,9954.739500762209
2022-01-01 04:02:00,98.54260074411883,99.50781781816025,98.58951857675062,99.02115501083655,9.312281709895121,1567.974815772305
2022-01-01 04:03:00,100.40257083509006,100.67299140381468,98.94061695817707,99.88691020500667,6.287753460213851,8401.18250488804
2022-01-01 04:04:00,100.30848754573593,99.48649446346423,98.01153195713869,98.68661379795088,5.068808332588195,5869.455561034011
2022-01-01 04:05:00,97.83227841638471,100.16023551605156,98.11891053205076,98.35211256210994,6.20527314466413,6782.864742407158
2022-01-01 04:06:00,96.54471746995078,99.15302045563031,96.82975920053293,97.87716725094899,0.129507176129795,6039.71777152516
2022-01-01 04:07:00,97.85525662464768,98.09793142114023,96.18569132235518,97.22383801837528,6.554198752987499,8696.82042400622
2022-01-01 04:08:00,99.78836033179867,99.13220695064956,98.9216394820576,98.98929225865638,7.09646393255548,6370.976823880592
2022-01-01 04:09:00,99.40040542005256,99.90067638789166,97.77589740394987,99.39427396961733,7.220303476378883,8486.638214806993
2022-01-01 04:10:00,97.57525675562484,98.138801349935,96.60100961631237,98.13339001528229,5.630717809094133,1543.6797873837593
2022-01-01 04:11:00,100.0456306933291,100.21864264103822,98.61361853226408,99.05125196233706,7.000443713213623,8667.06730746265
2022-01-01 04:12:00,101.70144416389766,101.17761868022548,99.89760196658418,101.17340815934969,6.388323907301922,9929.533204219602
2022-01-01 04:13:00,101.43743790299735,102.74624755083188,100.34622592629722,102.20587341990084,1.1552841984229922,6615.067949946806
2022-01-01 04:14:00,100.7355981852525,101.53310829633509,99.74943316958749,100.68650345394683,8.98366769402436,9763.611042994447
2022-01-01 04:15:00,98.85056184905592,100.82089933182729,100.20190865572329,100.20226938108057,6.227275076878897,2198.835385626687
2022-01-01 04:16:00,102.15507098670511,101.82315741533087,101.31006856410688,101.4691805302672,7.277943704830267,8292.83120346447
2022-01-01 04:17:00,100.49927749526556,102.65416477298552,100.03213332541156,100.76151106464842,3.4288751991745094,1690.4698336979318
2022-01-01 04:18:00,100.7696196604099,102.63510535230952,98.96550346221667,101.20533049279464,9.192395162290854,5159.42763348248
2022-01-01 04:19:00,101.94709006107155,102.56279261568012,101.78906944860775,101.97996454622398,5.026157661886912,6640.349914680738
2022-01-01 04:20:00,101.09334177397614,101.20446783480661,100.29979408454363,101.0530340746459,6.790059916586575,6602.622518935487
2022-01-01 04:21:00,101.88843878014966,102.39457807421127,100.87697029096765,100.9935087185841,9.521820605978991,6708.609418520612
2022-01-01 04:22:00,98.34333190984024,98.54691970156014,97.62991032627632,97.75224137851502,9.160827449328599,3209.246930245214
2022-01-01 04:23:00,96.57144445838793,99.02151575955139,96.46456248910893,96.72785373718074,6.447987707387078,9737.210970080854
2022-01-01 04:24:00,97.23895373550657,97.5292164336428,94.91341546513152,96.47528558578757,1.6574139153324474,65.52993993558687
2022-01-01 04:25:00,95.62823965751434,95.56564272918065,94.6813193910956,95.22750240382273,9.505684309736157,6209.984487087404
2022-01-01 04:26:00,96.43331407146832,98.64688127330533,96.39106905341187,96.85991370775436,9.841356973109677,8661.097194243277
2022-01-01 04:27:00,95.30505417155723,96.32736133455059,93.76397502703983,95.42977232979372,1.0339669538201546,8911.132051513952
2022-01-01 04:28:00,94.84150495425362,95.68954278675471,94.79454389199745,94.98972784309674,4.502976821183036,7202.054014008323
2022-01-01 04:29:00,95.62572976355703,95.37663432662868,94.71059843110787,95.12046842038284,5.482555638461766,5748.122045245202
2022-01-01 04:30:00,96.1947190947273,96.84917191767516,96.07824683187792,96.56174170944895,0.9208154046892381,4573.350557494594
2022-01-01 04:31:00,94.73547037184788,95.41499998543634,94.70944905786402,95.12587955826952,1.8967994945965994,4495.159949152683
2022-01-01 04:32:00,98.25780061985843,97.1143508276648,96.11153478493529,96.28904331042447,5.37705391079373,4250.991314310648
2022-01-01 04:33:00,97.23901185319116,96.56450023689459,94.99701013347506,96.29927637144405,9.63089447850655,6998.926473544687
2022-01-01 04:34:00,94.55716705597096,95.70239785246734,95.005782649213,95.3177677203961,0.27809975928758,7312.084395526044
2022-01-01 04:35:00,96.35081218860158,97.1290432988029,95.57403906109437,95.77987119465938,9.124430741568737,5147.6234881190685
2022-01-01 04:36:00,96.09728095588802,97.00327709221867,95.8561730688235,95.97893089023285,8.986081700493907,7408.117651219323
2022-01-01 04:37:00,95.77026518833414,96.05021152702153,94.81176412986363,95.37871401307405,8.571786351865564,5284.551817514094
2022-01-01 04:38:00,95.58585742262918,96.53554642606535,94.79311357507318,95.44851609806408,3.7755092866424422,973.5170304015639
2022-01-01 04:39:00,96.25284514668755,95.27629307607128,94.90579169364935,95.06320250120231,4.908235372080027,8516.150694596618
2022-01-01 04:40:00,95.52234019110502,95.94366110883662,94.94611993441143,95.17671984645357,4.035946393258726,8704.804520715907
2022-01-01 04:41:00,95.77676182276032,96.3648032607689,94.11457227180534,95.8388505209746,9.475861864288285,2664.6121739459736
2022-01-01 04:42:00,98.46705791410298,97.68332751143903,96.62613682495879,97.42486733711996,5.21350619773906,7864.334145911161
2022-01-01 04:43:00,96.42033687938098,96.51353446207267,95.64204757882543,96.18705183829312,0.8061260866704301,5111.709987378334
2022-01-01 04:44:00,98.44156379227844,100.63169458825001,98.14260441144796,98.32008521294938,2.7405984431117734,1240.2718012357616
2022-01-01 04:45:00,96.682020015913,96.44282595674608,94.34197396495037,96.36799741342688,4.620332129147543,3979.986957368319
2022-01-01 04:46:00,96.12260329502492,96.83405053727051,95.4086173907736,96.21621231839129,9.535559323177944,765.5195827675043
2022-01-01 04:47:00,96.81375651787133,98.7462235723688,96.15723607229154,96.80452952487586,5.689510906223058,7864.669957789595
2022-01-01 04:48:00,96.49882680384903,97.94617052452563,96.81053700632098,97.0855213926109,6.960726231680057,1962.3346277342323
2022-01-01 04:49:00,95.71165465316642,97.54973556770702,96.42946237340034,96.4628218727903,0.8851984733382734,1643.919011116902
2022-01-01 04:50:00,95.25612923595058,97.20907934573565,95.59862465694752,96.25469962243302,8.773240459247479,2085.3763154717653
2022-01-01 04:51:00,94.36971540097713,96.1772366816112,95.48855312670413,95.7616986877742,5.3901822201378735,2261.310127398287
2022-01-01 04:52:00,94.29261656944543,96.20789899860739,94.01313073936008,95.17233393082998,9.212284125406086,6739.521810365596
2022-01-01 04:53:00,95.84766899338409,96.36656653248552,95.71003405433176,96.02193602785101,4.45476685390556,6386.009821095196
2022-01-01 04:54:00,96.4820690962617,96.60559613738238,96.1217885696459,96.37895151381606,6.830839969449177,1293.3662411160174
2022-01-01 04:55:00,95.41474535540776,96.31689695726783,95.3421976907766,95.6860419185554,4.70838593726967,7244.191861024001
2022-01-01 04:56:00,94.2299383038613,97.69924154517517,96.33991550963007,96.58564179398866,1.4255792951431046,3490.57103042449
2022-01-01 04:57:00,98.46752767262761,98.96419676902013,95.61105106692513,96.89294131486527,2.720499779553415,4574.7273070354795
2022-01-01 04:58:00,98.7922835565946,97.84085913848791,96.90202911095703,97.70580343370422,0.6725729444118034,1248.599598195106
2022-01-01 04:59:00,98.78119212684497,99.27479533969941,97.01602905612641,98.33543227562784,4.402663429117801,7086.260560983356
2022-01-01 05:00:00,99.41392793725903,97.84980761450124,97.39210616564642,97.50643726470577,6.493415434613468,3762.2214720467473
2022-01-01 05:01:00,95.96889210702508,97.70176113097439,96.93228254227901,96.9462562245088,2.437112758096492,6321.296032741978
2022-01-01 05:02:00,99.58117495025806,98.85809660774218,95.54200876593706,97.69354982963206,4.903880582066041,4272.2094465972195
2022-01-01 05:03:00,97.33870601831498,98.79205637520765,97.97412891382005,98.30392009506552,4.5897333423816296,488.6880065475074
2022-01-01 05:04:00,98.52175642639273,98.67848794114695,97.30053459776518,98.28301850110137,5.334204909033406,7034.895658562398
2022-01-01 05:05:00,97.12650855927595,99.61283682849214,97.96202045493351,98.40034588441016,1.8458466702707854,5525.081602467127
2022-01-01 05:06:00,99.69270487574295,100.49614500183625,99.1810250605748,99.67801078019858,5.3398408840685345,4342.449219906587
2022-01-01 05:07:00,99.47260588936113,101.11973850240287,99.01266652763306,99.08643939136275,3.6420555678717124,2015.5199070784113
2022-01-01 05:08:00,99.47884644139823,100.13180119897405,99.4132757695619,99.63353677253279,2.8604184895904816,6243.432148194492
2022-01-01 05:09:00,100.14522156418904,100.44147483444715,98.48244016403682,99.4313441200989,5.859820140236156,2751.9744639409882
2022-01-01 05:10:00,99.31267736635893,100.79755850795952,98.36006476261186,99.21366291687167,1.48036803501586,4291.742986259294
2022-01-01 05:11:00,99.79002504048135,101.48935966099044,99.97148642599034,100.31243976885887,9.006586506074758,564.8514708875163
2022-01-01 05:12:00,100.57104280004455,101.29377470389801,100.6157062557335,101.1378561178469,9.34852812989715,7767.465071684263
2022-01-01 05:13:00,102.76227952646322,102.067337006609,100.85747115622694,101.95136575384753,6.606096897952822,900.3708241815023
2022-01-01 05:14:00,102.60310253119489,103.85131104255508,102.97135035771551,103.25684456100186,3.031546896037333,8908.396077998796
2022-01-01 05:15:00,104.19325137311955,104.5065751630802,102.21285430531334,103.27784840263462,6.260058700264139,8675.746190478932
2022-01-01 05:16:00,105.18251316676151,104.28477996809825,102.99529498066681,103.95980137392958,6.015234665281477,9710.89924817562
2022-01-01 05:17:00,101.98082075499,104.84472001973923,101.77611949372398,103.64953461733613,3.9125098162933645,9084.412428049438
2022-01-01 05:18:00,105.1066273571256,105.16659716346135,102.89048322171752,103.97370096982456,2.8724724737330956,9714.076542163368
2022-01-01 05:19:00,105.90398061390158,105.32047021176716,103.0020076339334,103.84355791545688,1.68452952312233,8872.762441747103
2022-01-01 05:20:00,104.19255764165153,105.00797086633828,103.92830693947626,103.9405538804496,2.173838400256506,1125.086050424734
2022-01-01 05:21:00,105.13479509118135,105.38509248326413,103.02723766576611,104.53571090588652,6.530299235485608,4376.818631430055
2022-01-01 05:22:00,104.7544955470222,104.09044873286616,102.61408543667478,103.71749022265304,8.85894331065791,761.5636181123454
2022-01-01 05:23:00,105.53439518315949,106.95478575597748,105.05690998613402,105.80987749833851,3.849560549354558,5452.982066793366
2022-01-01 05:24:00,104.98614034037668,105.3007591639914,104.36058661031325,104.8038601168388,1.2189948450183186,5297.567614791858
2022-01-01 05:25:00,102.27547197442796,104.13460069223007,103.34077818439584,103.58967150405107,0.12806301651249408,9221.783601162928
2022-01-01 05:26:00,104.88641740608158,104.75463637245262,104.02199311271875,104.74778237755113,4.059056550623854,9696.947451149834
2022-01-01 05:27:00,106.03755706715862,106.65791448295742,105.39588756283257,105.53944507151408,2.325669511864088,2596.4404682514187
2022-01-01 05:28:00,106.67972791149269,107.5993049495011,105.72886502910497,106.16356488856623,3.2255556700884047,5823.128497620902
2022-01-01 05:29:00,107.8573351214281,107.97494106314835,106.29675274974258,106.7919103978305,2.416698745057956,4644.417896529488
2022-01-01 05:30:00,106.00486144684807,108.03593276989395,104.79331787947247,106.7796636249836,6.641476320747617,5467.351747409527
2022-01-01 05:31:00,105.34980249682427,107.18720302711861,105.11920563422211,105.88240925349777,6.385143008447924,5317.28095088984
2022-01-01 05:32:00,107.85372115768286,106.85740990773951,104.9515837388927,105.9582138116915,9.123045245108138,9141.244092026338
2022-01-01 05:33:00,105.13072372641567,106.38526662099912,103.4226426945201,105.28105210017938,6.997449148446736,8961.257752523028
2022-01-01 05:34:00,106.45620562090946,106.81653378426387,105.96855928378214,106.25617183359714,1.6494138059483687,1227.3668193723163
2022-01-01 05:35:00,106.04210441036976,106.65414202501742,104.79967465464902,106.10911445209499,7.515944293080459,3451.1017841686144
2022-01-01 05:36:00,104.46193642899745,105.29471984592531,103.47458622261979,105.28361725530247,1.8126786255243932,7527.75073592789
2022-01-01 05:37:00,106.5857606245413,106.36653691881543,104.23074839245089,104.96223141364949,5.5860088594376,6839.8710583006305
2022-01-01 05:38:00,104.84746145600451,107.28317371890424,104.3866071354133,105.37516286792511,0.770782094853929,6311.925556095242
2022-01-01 05:39:00,103.6841527914142,105.07082264856393,103.5078746807567,104.81143831512114,0.4732505696764866,9938.10432296497
2022-01-01 05:40:00,103.53847764225195,106.6484991036021,102.46117914676809,103.9892179195547,4.642299926241961,3369.35057298282
2022-01-01 05:41:00,102.23119912932108,104.5301922258066,103.53018649395969,104.23290513104662,1.0498356144250343,5152.48705781926
2022-01-01 05:42:00,103.82658423717216,105.41261983169669,103.90136174939926,104.47787170215534,3.066666048820813,9791.503732512745
2022-01-01 05:43:00,103.00279992893188,104.19556084264028,103.8224865479401,103.9709285267842,3.38833378313356,6955.522786122463
2022-01-01 05:44:00,104.1173188520932,104.22640513990066,103.20653057860206,103.49989022116588,7.6942691904713465,6486.802721875087
2022-01-01 05:45:00,103.05852591896365,104.08900553298392,103.37165355271419,103.73194015852353,3.326801051796966,1547.4724005099883
2022-01-01 05:46:00,103.17165975260504,103.51850123450807,100.7330572019705,102.2838558170262,4.943001849218318,2466.569034453927
2022-01-01 05:47:00,102.27487603571896,101.7626304760131,98.26792659436983,100.87639204264964,7.725859300005002,3774.7318938670173
2022-01-01 05:48:00,100.9391231576848,100.47910000852735,100.0539678973881,100.1579478213972,2.0489830684988197,4648.471003633044
2022-01-01 05:49:00,99.72911238082527,101.0099154479237,99.4910794241801,99.94450066968535,8.048973922379677,4972.102397051575
